,file_name,tier_name,text,clean_text,start_time,end_time
819,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Also links sind unsere beiden Zimmer,Also links sind unsere beiden Zimmer,1995.17786794,1996.50226796
820,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Dann <v='ist'> is' </v> hinten dieser große Raum,Dann is' hinten dieser große Raum,1996.67539215,1998.15560394
821,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wo dann (<p='zwischen'> zw- </p> + <v='in der'> inner </v>) Mitte . das Ess-Zimmer <v='ist'> is' </v> und rechts <v='ist'> is' </v> die Küche und links das  (<p='Wohnzimmer'> W- </p> + ...  Wohnzimmer),Wo dann zw- inner Mitte das Ess-Zimmer is' und rechts is' die Küche und links das W- Wohnzimmer,1998.51050853,2003.2384614
822,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Und dann <v='ist'> is' </v> da das Bad und dazwischen könnte dieses Gäste-Zimmer sein,Und dann is' da das Bad und dazwischen könnte dieses Gäste-Zimmer sein,2003.40427428,2006.83944448
823,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und das Gäste-Klo irgendwie auch noch,Und das Gäste-Klo irgendwie auch noch,2007.49731639,2008.94290334
824,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Weiß ich auch <v='nicht'> nich' </v>,Weiß ich auch nich',2009.41899486,2010.03524831
825,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Vielleicht könnte das Gäste-Klo vor dem Gäste-Zimmer sein und das Gäste-Zimmer hat so <v='einen'> 'n </v> Eingang oder so,Vielleicht könnte das Gäste-Klo vor dem Gäste-Zimmer sein und das Gäste-Zimmer hat so 'n Eingang oder so,2010.49245101,2014.64900787
826,../transcriptions_annotations/r3/r3.TextGrid,A-utts,(diese + oder dieses) Zimmer das wir da noch haben,diese oder dieses Zimmer das wir da noch haben,2015.60984711,2017.29780793
827,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und die Terrasse <v='ist'> is' </v> hinten so ne,Und die Terrasse is' hinten so ne,2018.65849538,2020.11273855
828,../transcriptions_annotations/r3/r3.TextGrid,A-utts,(Zwischen Küche und + ) . dass man die eigentlich von allen drei Räumen begehen könnte,Zwischen Küche und dass man die eigentlich von allen drei Räumen begehen könnte,2020.33779999,2023.28956736
829,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wie geil,Wie geil,2025.21124583,2026.01793589
830,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Dann haben wir hinten bei dem Wohnzimmer haben wir so <v='eine'> 'ne </v> Eck-Couch,Dann haben wir hinten bei dem Wohnzimmer haben wir so 'ne Eck-Couch,2028.80523529,2031.67044057
831,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Genau,Genau,2034.69312022,2035.20383657
832,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2037.11685883,2037.42848236
833,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ungefähr,Ungefähr,2039.66178436,2040.1551883
834,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Zwei Waschbecken,Zwei Waschbecken,2040.22443797,2041.0900589
835,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nee,Nee,2044.80523529,2045.26401438
836,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/>  Ach Sauna,Ach Sauna,2045.63496149,2047.19434906
837,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Brauchen wir <v='eine'> 'ne </v> Sauna,Brauchen wir 'ne Sauna,2047.89550202,2048.63993602
838,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2050.08718556,2050.45940257
839,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughter> wie geil </laughter> <laughterOffset/>,wie geil,2051.70589671,2053.52590168
840,../transcriptions_annotations/r3/r3.TextGrid,A-utts,(Ich <v='glaube'> glaub' </v> nicht dass wir das einfach so <p='benutzen'>benu- </p> +) aber ja klar,Ich glaub' nicht dass wir das einfach so benu- aber ja klar,2053.55284759,2055.60073614
841,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja aber . wie oft benutzt man so <v='eine'> 'ne </v> Sauna für zwei Leute,Ja aber wie oft benutzt man so 'ne Sauna für zwei Leute,2057.94003001,2060.55420522
842,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Ja und es <v='ist'> is' </v> auch irgendwie doof,Ja und es is' auch irgendwie doof,2063.08456406,2064.63993602
843,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Also ich <v='möchte'> möcht' </v> ja auch in verschiedene Saunen reingehen,Also ich möcht' ja auch in verschiedene Saunen reingehen,2064.70052948,2066.48537119
844,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und sonst sitzen wir da so geengt,Und sonst sitzen wir da so geengt,2066.90086924,2068.00020782
845,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2072.19846934,2072.50143667
846,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2076.43301829,2076.65807973
847,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='finde'> Find' </v> ich gut,Find' ich gut,2076.77926666,2077.28998301
848,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und dann so <v='einen'> 'n </v> riesen Spiegel,Und dann so 'n riesen Spiegel,2077.32460785,2078.5797582
849,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Genau,Genau,2080.18115692,2080.58799876
850,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughterOffset/> Und so <v='ein'> 'n </v> Hänge-Ding dass wir die Handtücher trocknen können <laughter> sowas <v='finde'> find' </v> ich cool </laughter>,Und so 'n Hänge-Ding dass wir die Handtücher trocknen können sowas find' ich cool,2081.83017404,2085.48041962
851,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja diese Heiz wie so Stäbe-Dinger,Ja diese Heiz wie so Stäbe-Dinger,2089.23721446,2090.66715159
852,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und <v='einen'> 'n </v> Teppich,Und 'n Teppich,2092.10408234,2092.67539215
853,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2097.13333995,2097.37571381
854,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='fände'> fänd' </v> ich cool,fänd' ich cool,2102.06904185,2102.81347585
855,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Parkett <v='finde'> find' </v> ich besser und dann Teppich hinlegen,Parkett find' ich besser und dann Teppich hinlegen,2103.51462881,2105.4622759
856,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja im Wohnzimmer dann noch . so <v='einen'> 'n </v> .. kleinen Couch-Tisch . und so Regale für Bücher,Ja im Wohnzimmer dann noch so 'n kleinen Couch-Tisch und so Regale für Bücher,2108.15601959,2113.07274648
857,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Weil ich <v='habe'> hab' </v> so tausend Bücher,Weil ich hab' so tausend Bücher,2113.07274648,2114.38149668
858,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> cool,Das wär' cool,2116.00886403,2116.75329803
859,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2117.62757518,2117.92188629
860,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Vielleicht noch so <v='einen'> 'n </v> Sessel irgendwo,Vielleicht noch so 'n Sessel irgendwo,2118.46722748,2119.93012685
861,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Dass man sich nicht nur vor <v='den'> 'n </v> Fernseher sondern auch noch -,Dass man sich nicht nur vor 'n Fernseher sondern auch noch -,2121.44662608,2123.45486664
862,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2126.44125885,2126.91735036
863,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nee muss auch <v='nicht'> nich' </v>,Nee muss auch nich',2127.09913076,2127.82540712
864,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Die Couch <v='ist'> is' </v> ja auch cool,Die Couch is' ja auch cool,2127.84826513,2128.83902883
865,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Fehlt noch so <v='ein'> 'n </v> Sitzwürfel . den man noch irgendwo hinschieben kann,Fehlt noch so 'n Sitzwürfel den man noch irgendwo hinschieben kann,2132.83120392,2135.72237783
866,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Genau,Genau,2138.19106008,2138.60655812
867,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2138.64983917,2138.89221303
868,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Weil dann hat ja nur einer die Ecke und der Andere . sitzt da immer doof,Weil dann hat ja nur einer die Ecke und der Andere sitzt da immer doof,2139.17786794,2141.69682485
869,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='ist'> Is' </v>ja voll gemein,Is' ja voll gemein,2142.06904185,2142.72691376
870,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{X Oh} <v='eine'> 'ne </v> Vorratskammer oder sowas,'ne Vorratskammer oder sowas,2144.96187835,2146.34687184
871,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nee wir haben einfach ganz viel Schränke <v='in der'> inner </v> Küche ne,Nee wir haben einfach ganz viel Schränke inner Küche ne,2147.10861826,2148.82254771
872,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das reicht,Das reicht,2151.6964092,2152.23309418
873,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='ein'> 'N </v> Backofen,'N Backofen,2154.14777903,2154.92683787
874,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Was brauchen wir <v='denn'> 'n </v> noch,Was brauchen wir 'n noch,2157.10820262,2157.86129283
875,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Im Flur,Im Flur,2159.38478567,2160.07728241
876,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja in <v='unseren'> unsern </v> Zimmern haben wir <v='ein'> 'n </v> Bett,Ja in unsern Zimmern haben wir 'n Bett,2160.44949941,2161.98164846
877,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2164.54554901,2164.83986013
878,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Haben wir da noch <v='einen'> 'n </v> Schreibtisch / (nee das haben wir + {F äh}) wie sieht denn das Gäste-Zimmer aus,Haben wir da noch 'n Schreibtisch / nee das haben wir wie sieht denn das Gäste-Zimmer aus,2165.28998301,2168.23445262
879,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Scheiße,Scheiße,2168.31445566,2168.72649811
880,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughter> okay </laughter> <laughterOffset/>,okay,2170.33821564,2173.14282745
881,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oder <v='eine'> 'ne </v> Couch und dann kann man die <v='ausziehen'> auzziehen</v>,Oder 'ne Couch und dann kann man die auzziehen,2179.99155161,2182.3027595
882,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Weil dann könnte man da auch nochmal sitzen wenn jetzt im Wohnzimmer jemand <v='ist'> is' </v>,Weil dann könnte man da auch nochmal sitzen wenn jetzt im Wohnzimmer jemand is',2184.94456594,2187.80977122
883,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und vielleicht können wir da noch <v='einen'> 'n </v> Fernseher <p> hin:- </p> <p> -stellen </p> oder so,Und vielleicht können wir da noch 'n Fernseher hin- -stellen oder so,2187.8876771,2190.18157257
884,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nee <v='ist'> is' </v> doof ne . stimmt,Nee is' doof ne stimmt,2192.3456249,2193.48824453
885,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2195.95692678,2196.24258168
886,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2199.1337556,2199.44537913
887,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wie geil das <v='wäre'> wär' </v>,Wie geil das wär',2200.74381053,2201.79986807
888,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Können wir die gegenüber stellen bitte,Können wir die gegenüber stellen bitte,2202.07852936,2203.48083526
889,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja . bitte,Ja bitte,2203.75783396,2204.56286143
890,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Aber reicht das vom Platz,Aber reicht das vom Platz,2205.71413727,2206.82213206
891,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2214.46722748,2214.94331899
892,../transcriptions_annotations/r3/r3.TextGrid,A-utts,(Nee  ich <p='dachte'> da- </p> +) . ja dreißig ne,Nee ich da- ja dreißig ne,2215.09913076,2216.55337392
893,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Dreißig . mit Gäste-Bad drin ja,Dreißig mit Gäste-Bad drin ja,2216.67456085,2218.73640126
894,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja: . das braucht wirklich <v='nicht'> nich' </v> viel Platz,Ja das braucht wirklich nich' viel Platz,2221.54101308,2223.0471935
895,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2223.38478567,2223.66178436
896,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter> Ja </laughter>,Ja,2227.19518036,2227.6106784
897,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja da muss ja <v='nicht'> nich' </v> mal <v='eine'> 'ne </v> Dusche sein,Ja da muss ja nich' mal 'ne Dusche sein,2227.98289541,2229.30729543
898,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='ist'> Is' </v> gut,Is' gut,2231.11644318,2231.52328502
899,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und da sind dann auch noch Schränke für unsere Ordner und sowas vielleicht,Und da sind dann auch noch Schränke für unsere Ordner und sowas vielleicht,2233.7495934,2236.80523529
900,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wie cool,Wie cool,2240.32831248,2241.00349681
901,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2242.6758078,2242.94415029
902,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> {X Oh} können wir noch irgendwo so <v='ein'> 'n </v> . Fitnessgerät oder sowas haben wir für sowas noch Geld ja ne,können wir noch irgendwo so 'n Fitnessgerät oder sowas haben wir für sowas noch Geld ja ne,2243.71652146,2247.91281444
903,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Hättest du Lust auf sowas,Hättest du Lust auf sowas,2250.26896596,2251.16055552
904,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nutzt du sowas,Nutzt du sowas,2253.01298431,2253.85263662
905,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/>,,2256.31100006,2256.958347
906,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja sowas,Ja sowas,2257.84200251,2258.49069759
907,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wie geil das <v='wäre'> wär' </v> . vor <v='dem'> 'm </v> Fernseher <laughter/>,Wie geil das wär' vor 'm Fernseher,2258.86872791,2260.66394229
908,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/>,,2262.05636185,2262.44068915
909,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Stimmt,Stimmt,2263.83633917,2264.61396739
910,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{X Oh} wie geil,wie geil,2265.06360281,2265.80153066
911,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{X Oh} jetzt <v='habe'> hab' </v> ich voll Lust da irgendwo einzuziehen,jetzt hab' ich voll Lust da irgendwo einzuziehen,2267.42889801,2269.22073334
912,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Schrecklich,Schrecklich,2269.33326406,2269.93919871
913,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nee,Nee,2271.56656606,2271.84356476
914,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2272.77843537,2272.98618439
915,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Also <laughter/> <laughter> wie ärgerlich </laughter>,Also wie ärgerlich,2273.23887705,2277.07357778
916,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2279.19434906,2279.51462881
917,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Weiß ich <v='auch'> au' </v> <v='nicht'> nich' </v>,Weiß ich au' nich',2284.8138915,2285.54966929
918,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wir sind ja auch nicht so anspruchsvoll wir können ja auch so paar Ikea-Möbel,Wir sind ja auch nicht so anspruchsvoll wir können ja auch so paar Ikea-Möbel,2287.93012685,2290.53730845
919,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Für <v='den'> 'n </v> {F äh} Flur <v='fände'> fänd' </v> ich cool noch so (<v='einen'> 'nen </v> + <v='eine'> 'ne </v>) . Art . Bank oder so (wo so Schubladen +) oder irgendwie <v='eine'> 'ne </v> Kommode,Für 'n Flur fänd' ich cool noch so 'nen 'ne Art Bank oder so wo so Schubladen oder irgendwie 'ne Kommode,2291.83573985,2297.13333995
920,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wo man so Handschuhe und sowas -,Wo man so Handschuhe und sowas -,2297.73228098,2299.08264964
921,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja oder Schuhe in so <v='ein'> 'n </v> Regal,Ja oder Schuhe in so 'n Regal,2300.10408234,2301.68816864
922,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja und so wo Schals und so Zeug irgendwie reinkommen,Ja und so wo Schals und so Zeug irgendwie reinkommen,2304.33696869,2306.74505747
923,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Was brauchen wir noch,Was brauchen wir noch,2312.04265757,2312.7178419
924,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{X Oh} nein,nein,2320.08593862,2320.51874909
925,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2321.57480662,2321.91239879
926,../transcriptions_annotations/r3/r3.TextGrid,A-utts,(<p='rechts'> Re- </p> + . {F äh} links) ja,Re- links ja,2325.03895294,2326.12963532
927,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Links genau,Links genau,2326.99525625,2327.72237783
928,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2327.72237783,2328.08593862
929,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2331.68858429,2332.0694575
930,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='das ist'> Da's </v> ist auf der <v='anderen'> andern </v>Seite ne,Da's ist auf der andern Seite ne,2333.51504445,2334.52782094
931,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2335.10778697,2335.35881704
932,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2337.20258962,2337.47093211
933,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2341.4631072,2341.82666799
934,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,2343.42806671,2343.68775299
935,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Eigentlich,Eigentlich,2344.29368765,2344.77843537
936,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1456.12259256,1457.2582758
937,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1457.2582758,1457.93095815
938,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1460.25947846,1461.12569878
939,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1461.12569878,1461.48782105
940,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,"<laughter> (Wir haben fünfhunderttausend <p=""Euro""> Eu- </p> +) </laughter>",Wir haben fünfhunderttausend Euro,1461.48782105,1463.25819661
941,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1467.87860525,1468.25082225
942,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1501.09913076,1503.46941812
943,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1503.46941812,1504.31224701
944,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1508.30149179,1510.77603689
945,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1510.77603689,1511.94702362
946,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1515.45445099,1516.25947846
947,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1521.55874115,1525.66139312
948,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1525.66139312,1527.00787426
949,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1532.12963532,1533.12314278
950,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1533.12314278,1533.70506541
951,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1554.68404836,1556.36045169
952,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1556.36045169,1556.93466278
953,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1582.01668895,1582.79168998
954,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,"<laughter> ich <v=""benutze""> benutz' </v> sowas nicht </laughter>",ich benutze sowas nicht,1582.79168998,1583.94180929
955,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1583.94180929,1584.44673972
956,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1584.44673972,1584.97972183
957,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> okay </laughter>,okay,1584.97972183,1585.51270395
958,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1585.51270395,1586.02617645
959,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1594.31183136,1596.02326837
960,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1596.02326837,1596.38066539
961,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1609.09130585,1609.38561696
962,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> so </laughter>,so,1624.88276583,1625.44379963
963,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1625.44379963,1625.72320913
964,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1663.57646922,1665.14398572
965,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1665.14398572,1665.66261566
966,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1743.92700068,1744.71244801
967,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1744.71244801,1745.03071238
968,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<breathing/> Mit Farbwechsel <laughter/>,Mit Farbwechsel,1798.18711351,1801.56739736
969,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> alt </laughter>,alt,1804.32007192,1806.20839863
970,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1806.20839863,1806.70052948
971,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> Stimmt </laughter>,Stimmt,1812.28544708,1813.4099518
972,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> Gästezimmer </laughter>,Gästezimmer,1817.06440283,1817.99141469
973,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1818.4494294,1821.27076513
974,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1821.27076513,1821.80893992
975,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1925.47532997,1926.40103575
976,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1926.40103575,1926.94290334
977,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,1983.57646922,1985.8702974
978,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1985.8702974,1986.55420522
979,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> Einrichtung sprechen </laughter>,Einrichtung sprechen,1994.79073496,1995.99695765
980,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,1995.99695765,1996.61438304
981,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2051.76607452,2054.70671139
982,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,2054.70671139,2055.43605534
983,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2055.43605534,2055.86911774
984,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2141.42806671,2142.23529461
985,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,2142.23529461,2142.51581152
986,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> Stimmt </laughter>,Stimmt,2142.51581152,2143.00349681
987,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2170.40510664,2171.16250228
988,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,2171.16250228,2171.66743271
989,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2204.21619741,2205.43795148
990,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,2205.43795148,2205.94743927
991,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2268.38066539,2270.02400141
992,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,2270.02400141,2270.30498547
993,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter> Wir haben das Geld ja nicht </laughter>,Wir haben das Geld ja nicht,2270.44995152,2271.94539072
994,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2272.98304225,2276.0896802
995,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughterOffset/>,,2276.0896802,2276.56904442
996,../transcriptions_annotations/r3/r3.TextGrid,B-laughter,<laughter/>,,2345.33367971,2345.6106784
