,file_name,tier_name,text,clean_text,start_time,end_time
762,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter type=quiet/>,,1242.8714324,1244.43694108
763,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1244.43694108,1245.38331479
764,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,"<laughter> <p=""Fünfunddreissig-Quadratmeter-Zimmer""> Fünfunddreissig-Quadratmeter-Z- </p></laughter>",Fünfunddreissig-Quadratmeter-Zimmer,1263.95992837,1265.92235332
765,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1265.92235332,1266.43560293
766,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1266.43560293,1266.91866138
767,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1266.91866138,1267.5952849
768,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter> ja eben </laughter>,ja eben,1290.97877512,1292.29849293
769,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1292.29849293,1292.71001699
770,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1298.27762217,1298.6990174
771,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1298.6990174,1299.29905487
772,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter> für uns </laughter>,für uns,1313.36067168,1313.9946859
773,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter> Ja </laughter>,Ja,1327.60984711,1328.45815562
774,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter> wie unsere Wohnung aussehen soll </laughter>,wie unsere Wohnung aussehen soll,1330.95573737,1332.79739771
775,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1332.79739771,1333.51569556
776,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter> Und eigentlich wissen wir nur wie die von innen aussehen soll aber nicht vom Grundriss her </laughter>,Und eigentlich wissen wir nur wie die von innen aussehen soll aber nicht vom Grundriss her,1334.0155333,1337.58184502
777,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1337.58184502,1337.99030467
778,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1357.73144969,1358.934697
779,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1358.934697,1359.48866018
780,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1372.6321111,1372.91776601
781,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1374.68363271,1375.81972388
782,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1375.81972388,1376.18201772
783,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,"<laughter> <v=""nein"">nee</v> ich <v=""glaube""> glaub' </v> hier in Bielefeld </laughter>",nein ich glaube hier in Bielefeld,1376.18201772,1378.8992215
784,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter> zusätzliches Zimmer </laughter>,zusätzliches Zimmer,1395.30625666,1396.51390278
785,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1403.0480248,1404.78627874
786,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1404.78627874,1405.3678889
787,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughter/>,,1416.59831756,1418.13076842
788,../transcriptions_annotations/r2/r2.TextGrid,A-laughter,<laughterOffset/>,,1418.13076842,1418.71043264
